id,total_income,total_expense,net_income,income_count,expense_count,tx_count,active_days,avg_income,avg_expense,income_std,expense_std,p95_income,p95_expense,last_tx_days,first_tx_days,income_expense_ratio,has_stm
61691,10.42512521498635,9.645097580097348,9.81196474158736,1.9459101490553132,4.060443010546419,4.1588830833596715,55.0,8.633514121680241,5.605665318040292,6.027088828121782,4.973475303228624,8.706703844619337,6.189282085276035,0.0,5.017279836814924,1.1573870597103284,1
61692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61694,9.72593978306613,10.021158581920043,,1.9459101490553132,4.454347296253507,4.5217885770490405,76.0,7.934478840551268,5.5822341237952235,4.674493506844372,5.338708412733329,7.986931573136054,6.205107106601118,0.0,5.062595033026967,0.5563862009773443,1
61695,10.39035843891487,9.094446800158215,10.07067981995931,1.791759469228055,3.258096538021482,3.4339872044851463,27.0,8.781043428202869,5.878262253813172,5.195656323862161,6.595628776227764,8.807940959816358,6.469135581531762,0.0,5.030437921392435,1.5378611260753783,1
61696,10.849421354945814,9.935297217742189,10.337181128545192,1.9459101490553132,4.0943445622221,4.189654742026425,59.0,9.057758960203477,5.860565039124236,6.612681595291087,5.977574427254209,9.15928415474678,6.364315205903204,0.0,5.181783550292085,1.2512365956149494,1
61697,10.825349138348608,10.311993698664066,9.91289070401099,1.9459101490553132,4.3694478524670215,4.442651256490317,58.0,9.03368910863973,5.9578404768246775,6.082927126287148,5.941669671507055,9.100241704540446,6.76758647885158,0.0,5.017279836814924,0.9824194854671484,1
61698,10.447819419853838,10.294572763732825,8.496672066062137,1.9459101490553132,3.9889840465642745,4.0943445622221,52.0,8.656204997436996,6.326037744498321,5.325467414297947,6.718529403967059,8.704829350658832,7.832666348749902,0.0,5.170483995038151,0.7727057939222498,1
61699,10.701793978500401,10.110388707404473,9.895419089857773,1.9459101490553132,4.3694478524670215,4.442651256490317,74.0,8.91014702558733,5.756805426170205,6.316302625696703,5.947603660755163,9.02144726979919,6.208593044200726,0.0,5.159055299214529,1.0319588503136585,1
61700,10.49147530832923,10.358955105577392,8.405150398994488,1.9459101490553132,4.465908118654584,4.532599493153256,81.0,8.69985469042329,5.907299327383915,5.8322998708999805,6.395359680780962,8.783093887638811,6.24214544141528,0.0,5.147494476813453,0.7616029759712236,1
61701,10.171319916583432,9.546344641975237,9.405093502225654,1.791759469228055,3.713572066704308,3.828641396489095,40.0,8.562034999648501,5.860248329539113,5.548910255849664,6.053408683155183,8.613641632246525,6.384837674333509,0.0,5.135798437050262,1.0537062060954603,1
61702,10.736836795995288,10.227853951152605,9.817829986004163,1.9459101490553132,4.465908118654584,4.532599493153256,78.0,8.945185968688998,5.776574631338201,6.33534245130177,5.862224497544333,9.031497756641658,6.220878398935551,0.0,5.187385805840755,0.9796869205632054,1
61703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61705,10.992823616423841,10.393825224224548,10.195770897876978,1.9459101490553132,4.499809670330265,4.564348191467836,83.0,9.201148253607268,5.907879876517647,6.405570754948203,6.217983216400235,9.28056581686568,7.173205546072308,0.0,5.181783550292085,1.0368502773388368,1
61706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61707,8.800012962014167,9.839321761925902,,1.0986122886681098,3.8918202981106265,3.9318256327243257,48.0,8.10701650121673,5.970623349434244,5.196644487636734,6.532904147827482,8.154604653741004,7.262383830487429,0.0,5.170483995038151,0.3028154450957455,1
61708,10.214937908078335,10.284096284645425,,1.9459101490553132,4.499809670330265,4.564348191467836,87.0,8.423361518082357,5.798462561543551,4.899090658624997,6.039383813592861,8.450264616373948,6.208984314551902,0.0,5.170483995038151,0.6591645520805641,1
61709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61710,10.485315667150736,9.912340251508796,9.655621528810746,1.9459101490553132,4.07753744390572,4.174387269895637,56.0,8.6936959070987,5.854718139640612,5.84433208383704,6.192860577567099,8.752764398518286,6.186943950189659,0.0,5.087596335232384,1.0201369409145686,1
61711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61712,10.119253959511289,9.790098225390446,8.848105715725056,1.9459101490553132,4.0943445622221,4.189654742026425,56.0,8.327695950873187,5.715803714459527,5.75495601108922,5.736217002852623,8.421297190051966,6.190266224315886,0.0,5.19295685089021,0.8712164207869215,1
61713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61715,10.646987247588962,9.905346323949693,10.000135927466912,1.9459101490553132,4.418840607796598,4.48863636973214,70.0,8.855346633067587,5.502661406788912,6.197095907937853,5.506331066259083,8.920278135847509,6.066869980765811,0.0,5.170483995038151,1.131219022957059,1
61716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61717,10.724998703813299,10.471474206805311,9.228716492098558,1.9459101490553132,4.127134385045092,4.219507705176107,57.0,8.933349170191672,6.362298894826808,6.159180753923864,6.753017372246813,9.012944059864976,7.957408607985656,0.0,5.176149732573829,0.8279259103666009,1
61718,10.588935167369632,9.218529747316307,10.29593395045968,1.9459101490553132,3.6635616461296463,3.8066624897703196,38.0,8.797301656368958,5.5846066932637894,6.300245237393423,4.896423536270271,8.877193251025464,6.135244493439549,0.0,5.1647859739235145,1.5968060285056316,1
61719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61720,11.247209299152722,9.615442080729466,10.983318407412435,1.9459101490553132,3.58351893845611,3.7376696182833684,36.0,9.455515046037192,6.062358942884489,6.900494447368984,6.131612080309115,9.534887681296913,7.275386285480075,0.0,5.181783550292085,1.6764186815080746,1
61721,10.135729586835597,9.60061265132152,9.254899693979684,1.0986122886681098,3.5553480614894135,3.6109179126442243,35.0,9.442622043201418,6.0764833151703925,6.379698718287784,6.476224690038006,9.483768208799653,6.624768831474384,0.0,5.159055299214529,0.9960980212865077,1
61722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61723,10.008706658196031,9.98299858043148,6.3367018296656665,1.6094379124341003,3.970291913552122,4.04305126783455,52.0,8.622547307053583,6.034107190932305,5.662883588385598,6.497704764016233,8.681503006321003,7.200808774476887,0.0,5.176149732573829,0.7060844238985253,1
61724,9.75522069569006,10.14723772158506,,1.9459101490553132,4.2626798770413155,4.343805421853684,69.0,7.963751140023408,5.901442538816419,5.2356592584262565,6.1773971201774875,8.044488317090835,6.605028601870458,0.0,5.1647859739235145,0.5162189941874361,1
61725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61726,10.135035686194149,8.890520708396512,9.795300824678106,1.0986122886681098,3.1354942159291497,3.2188758248682006,23.0,9.441928170073055,5.8023655296712535,5.184588601219693,5.390415675229413,9.454521082356193,6.426051468788165,0.0,4.912654885736052,1.4977442883746523,1
61727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61730,9.753955108887492,9.387662787191818,8.572258861439044,1.3862943611198906,3.8066624897703196,3.871201010907891,45.0,8.655458942591592,5.607067975924134,3.407997344989348,5.581482329511426,8.661322452720801,6.207308521215268,0.0,5.1647859739235145,0.8929868419436369,1
61731,8.765481935817643,10.167253910534013,,0.6931471805599453,3.6375861597263857,3.6635616461296463,37.0,8.765481935817643,6.509800960032632,0.0,6.753017372246813,8.765481935817643,7.957408607985656,0.0,5.099866427824199,0.22004389871254884,1
61732,10.491386433364028,10.148357369962511,9.254925516955534,1.9459101490553132,4.343805421853684,4.418840607796598,76.0,8.699765827798185,5.8205552535863685,5.973111021529193,6.200660307510896,8.778994220373306,6.43338613472676,0.0,5.19295685089021,0.8793054240937522,1
61733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61734,9.946089561889579,10.367464306600654,,1.9459101490553132,4.23410650459726,4.31748811353631,66.0,8.154569637144883,6.150060792932313,5.225625114974984,6.583989805193802,8.226760673287528,7.681153683936034,0.0,5.187385805840755,0.5044855829031824,1
61735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61736,10.130247755872873,10.372872240277083,,1.9459101490553132,4.51085950651685,4.574710978503383,85.0,8.338687544767637,5.875841676613925,5.794440572729806,6.1964250440798265,8.444030925787253,6.778343958620075,0.0,5.170483995038151,0.5791715156059783,1
61737,9.86709116721149,9.952978423534132,,1.9459101490553132,3.9889840465642745,4.0943445622221,50.0,8.075590931090405,5.985157909557082,5.116066059934652,6.29088308509104,8.117348260483858,7.1872610161197725,0.0,5.1647859739235145,0.6511233043824187,1
61738,10.17869172376834,10.64698891165236,,1.9459101490553132,4.454347296253507,4.5217885770490405,83.0,8.387122090784315,6.2063325384746335,5.630048061623127,6.618235472280301,8.457633190190139,7.796109803495386,0.0,5.181783550292085,0.4861590171791136,1
61739,9.48758718601643,9.531248543036575,,1.9459101490553132,3.912023005428146,4.02535169073515,48.0,7.696206578721981,5.642904546951015,5.289532545327718,5.748090834053345,7.808711028754449,6.171345628362577,0.0,5.198497031265826,0.6715531887289228,1
61740,9.201249171964403,9.769211883006252,,1.6094379124341003,4.07753744390572,4.143134726391533,58.0,7.8152575048232125,5.712023139559775,4.600191919697261,5.636119571587406,7.861486293830137,6.198813010203435,0.0,5.111987788356544,0.44894211625836317,1
61741,9.790734781358742,10.24223861922206,,1.9459101490553132,4.23410650459726,4.31748811353631,65.0,7.999255111773585,6.025115479145891,5.262816076789288,6.391447222246929,8.076373148396252,7.04515181729795,0.0,5.170483995038151,0.49265576875051814,1
61742,10.1426068099727,9.966724289219874,8.318259209216414,1.9459101490553132,4.276666119016055,4.356708826689592,54.0,8.351044151621835,5.707324550898435,5.596313790558838,6.210479214047053,8.413298267920021,6.228461692710727,0.0,5.0369526024136295,0.7849544168912593,1
61743,10.240880436659914,10.099162882820272,8.217209091706357,1.9459101490553132,4.1588830833596715,4.248495242049359,59.0,8.449299358622092,5.958573978469561,5.640505810220565,6.0032996462926445,8.502263293070238,6.641719884154113,0.0,5.181783550292085,0.7665172511138565,1
61744,11.182873951319927,9.97563284990314,10.82761628685792,1.9459101490553132,4.174387269895637,4.2626798770413155,63.0,9.391184031662451,5.819676226739777,6.900494447368984,6.218439533289296,9.501388522824177,6.386147570218049,0.0,5.170483995038151,1.4688771949073605,1
61745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61747,10.878636452848557,10.499588998086729,9.725058012011377,1.9459101490553132,4.553876891600541,4.61512051684126,88.0,9.086971263224463,5.958852882172797,5.856326999890956,6.348172361087572,9.137517496808421,6.463085617590116,0.0,5.176149732573829,0.9005291917552224,1
61748,9.262576971311692,9.61133483495935,,1.6094379124341003,3.8501476017100584,3.9318256327243257,47.0,7.876567300948392,5.78570234911509,5.273549156075982,6.131262761897431,7.942437750103938,6.238544327465662,0.0,5.147494476813453,0.5338842585873745,1
61749,10.394640940504598,9.89506266260612,9.461316187378664,1.9459101490553132,4.02535169073515,4.127134385045092,52.0,8.60303443962769,5.89044862044489,5.782656780142695,5.665178093014234,8.65447379695027,6.79497956076065,0.0,5.14166355650266,0.9738268403118909,1
61750,9.722905282305993,9.289803834996846,8.677545174781194,1.0986122886681098,3.044522437723423,3.1354942159291497,22.0,9.029817995685876,6.295824885825075,4.545207844815412,6.5756198453395145,9.039813226850931,7.476378379010848,0.0,5.1298987149230735,0.9329837116658909,1
61751,9.21642184229205,10.198307837222456,,1.6094379124341003,3.9318256327243257,4.007333185232471,48.0,7.830425617820331,6.2881075997808145,4.672667626463796,6.753017372246813,7.859041464003535,7.957408607985656,0.0,5.147494476813453,0.31814869891428216,1
61752,10.678342592096854,10.611750659653502,7.936417094952429,1.9459101490553132,4.51085950651685,4.574710978503383,84.0,8.886698308877051,6.114130211211261,6.1555943469230305,6.6343028656296275,8.973651432201267,7.345699193810861,0.0,5.14166355650266,0.7269981747033789,1
61753,10.393036423015916,10.512638533160748,,1.9459101490553132,4.59511985013459,4.653960350157523,92.0,8.601430167757597,5.930305072461842,5.649622671608983,6.297017410512749,8.662613875478481,6.329624644205229,0.0,5.1647859739235145,0.6351315197119687,1
61754,10.75122103231314,10.122363611042,9.98941108804071,1.9459101490553132,4.2626798770413155,4.343805421853684,59.0,8.9595686535445,5.8766363380770335,6.2383000192628595,6.359319679733875,9.040382074165628,6.654940225325963,0.0,5.056245805348308,1.0562271481824688,1
61755,9.927742020374616,10.290211809464298,,1.9459101490553132,4.276666119016055,4.356708826689592,63.0,8.136226530708141,6.029906585016356,5.532089960655176,6.507336143553759,8.20177808898592,7.042041386737535,0.0,5.198497031265826,0.5282401146191327,1
61756,8.7602272093059,9.601361668651936,,1.6094379124341003,3.912023005428146,3.9889840465642745,45.0,7.37440328441451,5.712782667465727,4.480192754353746,6.002949064645986,7.429492355733825,6.146256449879288,0.0,5.181783550292085,0.35850107470642606,1
61757,11.209042869846739,10.011536251788641,10.84960326481551,1.9459101490553132,3.871201010907891,3.9889840465642745,47.0,9.417351153820896,6.163450964977085,6.4513739940080335,6.509000897359303,9.488213556696246,7.717140747133737,0.0,5.1647859739235145,1.4613908580509516,1
61758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61759,10.611306573327942,10.283629724441726,9.336298786852922,1.9459101490553132,4.127134385045092,4.219507705176107,58.0,8.819670275922272,6.174805051811264,6.3757719798272765,6.591455884481445,8.918115664028003,7.861237743944029,0.0,5.1647859739235145,0.8703530522531402,1
61760,10.124992562173823,10.198555407820896,,1.9459101490553132,4.290459441148391,4.3694478524670215,61.0,8.333433400859763,5.92452871025956,5.699354135482819,6.513478364504739,8.410881112054128,7.078803530177637,0.0,5.181783550292085,0.6570406732133119,1
61761,10.284465276993021,9.973705539928696,8.964498655338733,1.9459101490553132,4.219507705176107,4.30406509320417,60.0,8.492876591457588,5.772084427580218,5.590837534531098,6.199065855599372,8.538918479019882,6.228075011124381,0.0,5.093750200806762,0.8605574227613586,1
61762,9.658954365293447,9.150185827156243,8.739730158795604,1.0986122886681098,3.6888794541139363,3.7376696182833684,39.0,8.96587103394722,5.490651662334893,4.502583597212991,4.87845459744481,8.97607583611107,6.1384805498346235,0.0,5.198497031265826,0.9795705205145293,1
61763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61764,10.0906104809421,9.742890304836333,8.865567177537953,1.6094379124341003,3.912023005428146,3.9889840465642745,49.0,8.704440513352083,5.853884151998686,5.8138231439757195,6.225692961254141,8.768999532021768,6.251024884242739,0.0,5.123963979403259,0.8820555072829988,1
61765,10.338090662387614,9.809083462108813,9.44854591976705,1.9459101490553132,3.9889840465642745,4.0943445622221,43.0,8.5464930604611,5.841644883679572,5.690156933222903,5.947033556984139,8.594964089714695,6.770486625776673,0.0,5.017279836814924,0.9922456233170043,1
61766,10.744330769315543,9.538547834965605,10.38846137961739,1.9459101490553132,3.8501476017100584,3.970291913552122,44.0,8.952679130936358,5.713142159021382,6.490239567416462,5.801962058226924,9.04426187945003,6.202995937494014,0.0,5.159055299214529,1.467768596265838,1
61767,10.326896699088653,10.065607677521953,8.857109490440006,1.9459101490553132,4.174387269895637,4.2626798770413155,63.0,8.535300919128971,5.909399581204171,5.699921403115194,6.208943981029693,8.609962418459885,6.232346832649679,0.0,5.181783550292085,0.8323070424523635,1
61768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61769,10.534442789922956,9.318574853833965,10.182860575245714,1.9459101490553132,3.6109179126442243,3.7612001156935624,40.0,8.742816332671495,5.738191952870911,5.814392072873925,6.34914848521999,8.783920232809622,6.119445407740812,0.0,5.1647859739235145,1.475548405402856,1
61770,11.398228265171209,9.866823568164536,10.983318407412435,1.9459101490553132,4.07753744390572,4.174387269895637,54.0,9.615567024989524,5.809332627504173,6.900494447368984,5.59478240420309,9.68717921595192,6.253758616804186,0.0,5.170483995038151,1.6764186815080746,1
61771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61772,9.392335208736293,9.419568349241151,,1.6094379124341003,4.04305126783455,4.110873864173311,55.0,8.006290898044542,5.398668391346796,5.3596655434414595,4.945575655247095,8.083625324021314,6.164040856184451,0.0,5.159055299214529,0.6796222083234805,1
61773,10.991914984518703,9.871496244148943,10.59720232198702,1.791759469228055,3.784189633918261,3.8918202981106265,43.0,9.382544418943343,6.112462049070256,6.692556657572372,6.4687979596251415,9.444064075566382,6.7077372593696465,0.0,5.19295685089021,1.4027198513636923,1
61774,10.38977567918072,10.276687700057018,8.154462807394276,1.9459101490553132,4.382026634673881,4.454347296253507,74.0,8.598169924290858,5.909921505635596,5.917355597334607,6.352872027089148,8.690598028829928,6.373468242721115,0.0,5.181783550292085,0.7512908749698514,1
61775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61778,9.881261370802962,9.500693872983122,8.731074782895575,1.6094379124341003,3.6635616461296463,3.7612001156935624,38.0,8.495120369176426,5.865871487191518,5.410978147448554,5.948094511754955,8.523574686295824,6.296330932354362,0.0,5.170483995038151,0.9014407392211238,1
61779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61780,9.563431602076552,10.43398961916679,,1.9459101490553132,4.406719247264253,4.477336814478207,78.0,7.772023327722414,6.041890938065535,5.180602470548032,6.467139842065636,7.8631590259026485,6.250862879081363,0.0,5.176149732573829,0.3497414761069953,1
61781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61782,9.699766654376281,10.630912722243611,,1.9459101490553132,4.6443908991413725,4.700480365792417,101.0,7.908313627174858,5.998644775421994,5.183703513154258,6.3702649433218745,7.994970365583564,6.711002896893877,0.0,5.1647859739235145,0.3322398259351972,1
61783,10.57490867218688,10.237663941428945,9.324163577844876,1.9459101490553132,4.330733340286331,4.406719247264253,72.0,8.783276940273852,5.922821257367354,5.503784801612374,6.29006408168708,8.822027322685583,6.19739479592927,0.0,5.181783550292085,0.8759254111518031,1
61784,10.218471635015693,8.911264300416848,9.903023444854817,1.3862943611198906,3.1780538303479458,3.295836866004329,23.0,9.119932323733748,5.778732638650645,6.873576185751977,5.555953775260269,9.239741394780916,6.789287008606059,0.0,4.804021044733257,1.5467540247266507,1
61785,10.994370043142297,10.14092091640953,10.439372258319732,1.9459101490553132,4.290459441148391,4.3694478524670215,67.0,9.202694550367294,5.867050591035979,6.027545989244875,6.024788985737077,9.246841043012877,6.548852140174253,0.0,5.19295685089021,1.2082985357425833,1
61786,10.642579185398892,10.41762648124005,9.040463853445766,1.9459101490553132,4.394449154672439,4.465908118654584,79.0,8.850939095921547,6.037959221512698,6.208387352753861,6.358408596972001,8.944510132952317,7.424469530696128,0.0,5.181783550292085,0.8119390542938666,1
61787,9.499471643831061,8.660947155060933,8.933356865231527,1.3862943611198906,2.9444389791664403,3.091042453358316,19.0,8.401009126724158,5.773515812670876,5.8119733354863055,6.170688878911882,8.466619637953036,6.528410300662025,0.0,4.990432586778736,1.1979081938991243,1
61788,9.368960762034858,9.710396613558022,,1.3862943611198906,3.5263605246161616,3.6109179126442243,31.0,8.270519122850564,6.215827960148851,4.2969218128739834,6.7326277964068275,8.284917317089201,7.5144105839518645,0.0,4.9344739331306915,0.5369210659365459,1
61789,10.288478147683483,10.066503108694466,8.674523382664267,1.9459101490553132,4.394449154672439,4.465908118654584,76.0,8.49688877824658,5.687826688768764,5.876826460856937,5.978210425182479,8.598699903834744,6.245628938161976,0.0,5.19295685089021,0.8102859068324356,1
61790,10.196147838097229,9.983565490358307,8.54350790232764,1.9459101490553132,4.23410650459726,4.31748811353631,65.0,8.404574920371921,5.767145212920158,5.689905607889936,6.196597957334953,8.47331967072225,6.220866473872646,0.0,5.19295685089021,0.8050815438671541,1
61791,11.08499555211396,10.031284723390778,10.656323858648767,1.9459101490553132,4.204692619390966,4.290459441148391,65.0,9.293312783872208,5.844486002586024,6.153284982238628,5.7487931199681945,9.339765815466635,6.427337611387529,0.0,5.187385805840755,1.352829942056973,1
61792,10.80411810133249,9.810010042366446,10.342030184012996,1.9459101490553132,3.912023005428146,4.02535169073515,46.0,9.012460205290338,5.920821444475917,6.109932357556991,5.641715945472173,9.084548381338912,6.907761278964133,0.0,5.170483995038151,1.3089829928717553,1
61793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61794,9.94908214009452,9.915745120659267,6.532829075182805,1.9459101490553132,4.060443010546419,4.1588830833596715,46.0,8.157561499651246,5.87545592309382,5.400836840737338,6.339983318692462,8.240911882579796,6.4512000137473855,0.0,5.093750200806762,0.7099554266894211,1
61795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61796,9.596717117640283,9.804391816546884,,1.3862943611198906,3.7612001156935624,3.828641396489095,43.0,8.498240722632875,6.068983192894831,5.701628222959304,6.27592514678211,8.548383671455984,7.081115973570657,0.0,5.043425116919247,0.5946855559331048,1
61797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61798,10.38375025209881,10.105949914731719,8.967338441811703,1.9459101490553132,4.189654742026425,4.276666119016055,60.0,8.592145426127628,5.934172730705149,5.765194268732802,6.430817957325513,8.660175594709797,6.86449280892252,0.0,5.0238805208462765,0.8416687533112851,1
61799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61800,9.97800718994408,9.794364411517734,8.193104362917612,1.9459101490553132,4.143134726391533,4.23410650459726,58.0,8.186479741108874,5.670625917927884,5.232394277057356,5.969612972711714,8.237215364899946,6.2102917965793925,0.0,5.147494476813453,0.7891833494485461,1
61801,9.864722295646894,9.175602953820048,9.167635355682698,1.6094379124341003,3.5263605246161616,3.6375861597263857,36.0,8.478583851336346,5.682403029077662,6.044952696942545,5.695801472603768,8.564618424490897,6.188432486732044,0.0,5.153291594497779,1.0959631953530136,1
61802,10.532356444761676,9.557520785169094,10.058782149269465,1.9459101490553132,3.912023005428146,4.02535169073515,47.0,8.740730265290287,5.6690868005707244,5.923836125444877,5.487135857478907,8.798592065856488,6.44092421183499,0.0,5.198497031265826,1.2949595281758546,1
61803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61804,9.317426398084232,9.854258442043854,,1.791759469228055,4.290459441148391,4.356708826689592,68.0,7.7083478004406984,5.581314523567888,5.000149278937951,5.949306788761927,7.800965697812194,6.176697486711125,0.0,5.19295685089021,0.4603165362263835,1
61805,9.78836678240392,9.621577456797535,7.915472294454444,1.6094379124341003,3.713572066704308,3.8066624897703196,41.0,8.402240708463129,5.9352797033125295,5.721852576566699,6.231369264368537,8.456722545244945,6.477218486444949,0.0,5.19295685089021,0.780020670313273,1
61806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61808,10.102659261442719,10.253433608199206,,1.9459101490553132,4.394449154672439,4.465908118654584,77.0,8.311104623530648,5.874186774409769,5.303273311598066,6.039675412718024,8.368926334570169,6.230252090569512,0.0,5.181783550292085,0.6205962811792046,1
61809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61812,9.823483927432191,9.417369988395675,8.72633030900256,1.791759469228055,3.6635616461296463,3.784189633918261,40.0,8.214262649730035,5.782787397053268,5.463498282252826,6.2741569365603675,8.300609079861793,6.123469306270412,0.0,5.111987788356544,0.9166963673678634,1
61813,9.93076219467101,9.672772282975497,8.449918129363743,1.9459101490553132,3.8918202981106265,4.007333185232471,47.0,8.139245969344813,5.804526726745802,5.471880685604398,6.278748215122163,8.216831065807082,6.235598255619658,0.0,5.176149732573829,0.8304470934726456,1
61814,10.26614501546841,10.286528099080591,,1.9459101490553132,4.394449154672439,4.465908118654584,79.0,8.474559487296345,5.907190896396209,5.218285941241789,6.038752930954722,8.524540632739157,6.585467959042981,0.0,5.19295685089021,0.6830072241950124,1
61815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61816,10.274504752846731,10.084431494187271,8.52082658264866,1.9459101490553132,4.3694478524670215,4.442651256490317,75.0,8.482917776759052,5.730930273851374,5.419811787575103,5.900674158495401,8.543436795718835,6.171093941616211,0.0,5.181783550292085,0.7926969622291928,1
61817,9.42307635191871,9.82286138301516,,1.0986122886681098,3.7376696182833684,3.784189633918261,41.0,8.730010005045115,6.111454900941733,3.416414347467017,6.367823839347619,8.73428712061142,7.709335250923992,0.0,5.14166355650266,0.5130908351842279,1
61818,10.918747217352362,10.653619562426659,9.461644466870366,1.9459101490553132,4.574710978503383,4.634728988229636,69.0,9.127078321107172,6.091512303142716,6.577370406815963,6.456589349703395,9.220592637440529,7.255566556434058,0.0,5.017279836814924,0.8344750898505954,1
