row_id,y_true,oof_pred
21105,0,0.2116474947744239
21106,0,0.5267917960918915
21107,0,0.0
21108,1,0.6074119759823717
21109,0,0.0
21110,0,0.4512828782306795
21111,0,0.0
21112,0,0.5018575945391313
21113,0,0.30435305404497565
21114,0,0.0
21115,0,0.28923963874749625
21116,0,0.0
21117,1,0.8029635959737664
21118,0,0.591446219714755
21119,0,0.0
21120,0,0.280542090766836
21121,0,0.223207435768636
21122,0,0.4486006414280954
21123,0,0.5171856335000692
21124,0,0.4783380647076938
21125,1,0.7522245472363709
21126,0,0.0
21127,1,0.6500062289875084
21128,0,0.6633031143965946
21129,1,0.7258229760986927
21130,0,0.0
21131,1,0.49729400144704194
21132,0,0.0
21133,0,0.4683248472842454
21134,0,0.0
21135,0,0.39849938092203074
21136,1,0.5909417408142745
21137,1,0.0
21138,0,0.33956269582883725
21139,0,0.4951845774633437
21140,1,0.7245735452398969
21141,1,0.629993648572571
21142,0,0.29964742672775424
21143,1,0.5487989874049213
21144,0,0.0
21145,0,0.0
21146,0,0.5814401318915474
21147,0,0.506921871062483
21148,0,0.0
21149,1,0.0
21150,0,0.0
21151,0,0.48762483997956985
21152,0,0.5356255206821987
21153,0,0.5750668883434209
21154,0,0.2259767410095675
21155,0,0.6630454589319561
21156,0,0.3153390633661667
21157,0,0.5377018638451531
21158,0,0.0
21159,0,0.312948341896608
21160,0,0.4768860674083528
21161,1,0.7082032825908426
21162,0,0.2720510868607442
21163,0,0.12332765007490126
21164,0,0.5656169239719526
21165,1,0.626298445898493
21166,1,0.0
21167,0,0.17935068973530255
21168,0,0.43062875903628667
21169,0,0.5463138758276409
21170,1,0.6212230010387727
21171,0,0.15081701374726092
21172,0,0.31877789587572
21173,0,0.6108531941481147
21174,0,0.4491036963580022
21175,0,0.280794143879198
21176,0,0.6699748230418341
21177,0,0.0
21178,0,0.4984716694922963
21179,0,0.19184784887255413
21180,0,0.17515241804427273
21181,0,0.3173638710752853
21182,1,0.4755788036817854
21183,0,0.5967172251763782
21184,0,0.0
21185,1,0.716676920979896
21186,0,0.6256474175636486
21187,0,0.37038922977934724
21188,0,0.6485095219086332
21189,0,0.5938196007700751
21190,0,0.0
21191,1,0.6449291127394939
21192,0,0.41576898697335035
21193,0,0.0
21194,0,0.0
21195,1,0.0
21196,0,0.4417739095926307
21197,0,0.5796710358815851
21198,1,0.0
21199,1,0.3901209113955216
21200,0,0.6628284145866248
21201,0,0.4869490275915307
21202,1,0.24134536383074093
21203,0,0.5723781367726697
21204,1,0.6525254392088671
21205,1,0.5518810868879633
21206,0,0.5122207462915818
21207,0,0.3723938344393345
21208,1,0.6321901387230213
21209,1,0.7465974233793462
21210,0,0.3283663409966037
21211,0,0.5271202290810545
21212,0,0.3768636686370652
21213,0,0.30929121297391343
21214,0,0.5528170310827455
21215,0,0.4673601703373307
21216,0,0.0
21217,0,0.3829820187869448
21218,0,0.22623890318143458
21219,0,0.4670317778903847
21220,0,0.5054905958442413
21221,0,0.5496300608910636
21222,0,0.5035482142730792
21223,0,0.1396364615368792
21224,0,0.0
21225,0,0.3237936936026689
21226,0,0.44029794150771173
21227,1,0.7168908648264494
21228,0,0.08351652074630542
21229,0,0.5481018989021935
21230,0,0.2965640420600157
21231,1,0.5106405204627242
21232,0,0.22102206965403506
21233,1,0.7364072922820949
21234,0,0.34432119991686
21235,0,0.8286855627688885
21236,1,0.49527654687018974
21237,0,0.36963924903441503
21238,1,0.38848185931184326
21239,0,0.5599943109997698
21240,0,0.3712291741396736
21241,0,0.1902195513658535
21242,0,0.5224596575733691
21243,0,0.47368650848087657
21244,0,0.22749620207670368
21245,0,0.35938762800656243
21246,0,0.5143315843776403
21247,0,0.4997078049673108
21248,0,0.295517965109622
21249,0,0.392976043804062
21250,0,0.44427219480454117
21251,0,0.18775013747252825
21252,0,0.6979374331902681
21253,0,0.47060854211959746
21254,0,0.21289330240745108
21255,0,0.6779223415766974
21256,0,0.22394371941133415
21257,0,0.10024637437043717
21258,0,0.4932423471403179
21259,0,0.0
21260,1,0.20698058469083802
21261,0,0.0
21262,0,0.3967987341131354
21263,1,0.7415366875556928
21264,0,0.27732235839874253
21265,1,0.3113594882998421
21266,0,0.2658582858275063
21267,0,0.43242599790656344
21268,1,0.5791978353898344
21269,0,0.1405500240587395
21270,0,0.18408638072959996
21271,0,0.36993627559403885
21272,0,0.31908063111077845
21273,0,0.5478495040556416
21274,0,0.5222292614434897
21275,0,0.6672981862524021
21276,0,0.0
21277,0,0.662020291516696
21278,0,0.10272725475457256
21279,1,0.0
21280,1,0.5966585206889826
21281,0,0.0
21282,0,0.0
21283,0,0.5136829104299376
21284,0,0.62490691025716
21285,0,0.3149858198779584
21286,0,0.0
21287,0,0.470697751820187
21288,0,0.5988558129230778
21289,0,0.0
21290,0,0.37460022912797697
21291,1,0.4659066417176136
21292,0,0.598145665239076
21293,0,0.32238663425394654
21294,0,0.5393999557776705
21295,0,0.34251274169888846
21296,1,0.7751278252465241
21297,0,0.0
21298,0,0.5015292023954392
21299,1,0.0
21300,0,0.20338941740154
21301,0,0.16027517831594312
21302,1,0.0
21303,0,0.7534062901509595
21304,0,0.2362602715434197
21305,0,0.0
21306,0,0.479386696214109
21307,1,0.5338403063042246
21308,0,0.0
21309,0,0.4697308209231821
21310,0,0.0
21311,0,0.1604996964434914
21312,0,0.28384392887438575
21313,0,0.36936308356817305
21314,1,0.4950906287029083
21315,0,0.0
21316,0,0.49749117741025806
21317,0,0.38210886782836523
21318,0,0.6090183525420079
21319,1,0.4836147312153217
21320,0,0.3159845234612232
21321,0,0.37391201694153753
21322,0,0.5121031088952752
21323,1,0.3606737574350924
21324,0,0.4595246667637185
21325,0,0.0
21326,0,0.0
21327,0,0.3861350865416563
21328,1,0.0
21329,0,0.0
21330,0,0.0
21331,0,0.0
21332,1,0.7504791317985834
21333,0,0.1718195290445751
21334,1,0.0
21335,1,0.0
21336,0,0.8198883449805698
21337,1,0.643363385657425
21338,0,0.5522477761984415
21339,0,0.0
21340,0,0.26122038082786597
21341,0,0.5155633047514285
21342,0,0.5664729955151871
21343,0,0.357274421483196
21344,0,0.6101057789625994
21345,0,0.3506196461513478
21346,0,0.5265289229848567
21347,0,0.28749853881425824
21348,1,0.0
21349,0,0.4152997335770501
21350,1,0.0
21351,1,0.667792445325164
21352,0,0.3567574806019168
21353,0,0.0
21354,0,0.6241744374489686
21355,0,0.6949320045208668
21356,1,0.667947511203218
21357,0,0.4653739906786798
21358,0,0.5651715810758808
21359,0,0.24481233736442265
21360,0,0.4377011874581856
21361,0,0.5885817309725754
21362,0,0.49715840776451214
21363,0,0.4132036825974589
21364,0,0.6143069671120447
21365,0,0.0
21366,1,0.693257456216698
21367,0,0.41317222576331447
21368,1,0.720242450194474
21369,0,0.623439037383941
21370,0,0.16530965779116585
21371,0,0.0
21372,1,0.7008093512675038
21373,0,0.6014253986830245
21374,0,0.4780480138358776
21375,0,0.29628536063972744
21376,0,0.3025553898815252
21377,1,0.5392998825383051
21378,0,0.2362162357088486
21379,0,0.3804887594847942
21380,1,0.0
21381,1,0.5315099703419175
21382,0,0.0
21383,0,0.5073670877912206
21384,0,0.37844251256947614
21385,0,0.0
21386,1,0.7982665343989536
21387,0,0.24310106634550327
21388,0,0.3904142915276433
21389,0,0.0
21390,0,0.6530901141958962
21391,0,0.3423703110644499
21392,1,0.6492709386894839
21393,0,0.0
21394,0,0.6163210073295147
21395,0,0.4394160368995703
21396,0,0.3839325993328435
21397,0,0.0
21398,0,0.4467461046047379
21399,1,0.6761970580285601
21400,1,0.6728695514810257
21401,1,0.804805604791432
21402,0,0.5371184313440314
21403,0,0.44258734907773956
21404,0,0.7416619776630515
21405,0,0.5747246409837983
21406,0,0.6144753239928968
21407,0,0.3415415764980295
21408,0,0.6818183315745456
21409,0,0.0
21410,1,0.0
21411,1,0.0
21412,0,0.0
21413,0,0.4163875991940694
21414,0,0.0
21415,1,0.0
21416,0,0.29386726051844814
21417,1,0.6847915149750303
21418,0,0.6067793704737985
21419,0,0.22702535369444887
21420,1,0.538694156834182
21421,0,0.6465759981544573
21422,0,0.0
21423,0,0.1307503913029933
21424,0,0.3085443512497828
21425,1,0.48912030591435585
21426,0,0.0
21427,0,0.12726458718637085
21428,0,0.41156199896431833
21429,0,0.5976705218012416
21430,0,0.4913948033448788
21431,0,0.0
21432,0,0.5570132831710448
21433,0,0.6254465292030025
21434,0,0.3760325727958617
21435,0,0.0
21436,0,0.6366488682783707
21437,0,0.590169574224682
21438,0,0.0
21439,0,0.0
21440,1,0.0
21441,0,0.0
21442,0,0.36131823294539833
21443,0,0.10619894961043391
21444,0,0.4984076368451883
21445,0,0.4594496689266615
21446,1,0.45570319458765624
21447,0,0.26357644873563024
21448,0,0.5657356749417335
21449,0,0.4037697384269343
21450,0,0.0
21451,0,0.0
21452,1,0.530970377441315
21453,1,0.5819284684832748
21454,0,0.0
21455,0,0.3040826487990598
21456,1,0.5842626539002673
21457,0,0.0
21458,0,0.36133624907698036
21459,0,0.776654327179124
21460,1,0.6071469050871899
21461,0,0.3306061022199023
21462,0,0.6087198729769236
21463,0,0.0
21464,0,0.4572478256527469
21465,0,0.0
21466,1,0.0
21467,0,0.1674754877254137
21468,0,0.4647140811570759
21469,1,0.5432032856110935
21470,0,0.41761128777841816
21471,0,0.4452469355034758
21472,0,0.27706527362269917
21473,0,0.0
21474,0,0.3526809515107184
21475,0,0.7698994945370835
21476,0,0.20124880368818085
21477,1,0.7062952890908536
21478,0,0.2536524712845394
21479,0,0.4373448511824204
21480,0,0.4975801473900273
21481,0,0.5958591063690861
21482,0,0.6640625440237773
21483,0,0.7576038958814866
21484,0,0.2733629795981328
21485,0,0.3454387959801749
21486,0,0.5052565436125174
21487,1,0.6848618938280234
21488,1,0.548019342639391
21489,0,0.688259874245217
21490,0,0.6555011036948377
21491,0,0.0
21492,0,0.620523705570414
21493,0,0.0
21494,0,0.7379141267368454
21495,0,0.3368219110400457
21496,1,0.43357890861706816
21497,1,0.15542680710975373
21498,0,0.0
21499,0,0.3135226764002803
21500,0,0.0
21501,0,0.6487252211046026
21502,1,0.0
21503,0,0.4173390237182789
21504,0,0.3884324582385139
21505,0,0.23105173312095773
21506,1,0.5388006207262879
21507,1,0.603452894727743
21508,0,0.5075395434729583
21509,0,0.5983215279089158
21510,0,0.11442290137162398
21511,0,0.5000861102083777
21512,0,0.7506071697736986
21513,0,0.5228821874065996
21514,0,0.6533972400972211
21515,1,0.6353538836177226
21516,0,0.0
21517,1,0.5139801983254824
21518,0,0.802519151312091
21519,0,0.3211486083053837
21520,0,0.3950708043297957
21521,0,0.3031518406854844
21522,0,0.0
21523,0,0.17792222877150055
21524,0,0.41246623947234873
21525,0,0.2506851623452645
21526,0,0.5189853882760963
21527,0,0.5412813505604874
21528,0,0.0
21529,0,0.6038236920070501
21530,0,0.42661286039065605
21531,0,0.43688281818275976
21532,0,0.0
21533,0,0.6577381170670302
21534,0,0.5992183942754582
21535,1,0.5645956283392245
21536,0,0.6156900913487311
21537,0,0.3920849275116877
21538,0,0.5362713036947331
21539,0,0.0
21540,0,0.0
21541,0,0.0
21542,0,0.4215011840527153
21543,0,0.42945034238850305
21544,0,0.5619884167701452
21545,0,0.699491330735595
21546,0,0.5106059366462949
21547,1,0.0
21548,0,0.5309293723401481
21549,1,0.0
21550,0,0.36766338406411925
21551,0,0.5564077383655807
21552,0,0.4390825694088094
21553,0,0.0
21554,0,0.4690178841832795
21555,1,0.7096430430133689
21556,0,0.4714262656572348
21557,0,0.0
21558,0,0.0
21559,0,0.4502325915149381
21560,0,0.0
21561,0,0.6920532406736988
21562,0,0.0
21563,0,0.422729834586271
21564,0,0.4802043434860295
21565,0,0.18898276777384054
21566,0,0.40327216881016326
21567,0,0.32697073077585315
21568,0,0.0
21569,0,0.5911380704728112
21570,0,0.6325995191675173
21571,1,0.5579527345364312
21572,0,0.1146523142535521
21573,1,0.0
21574,0,0.5582087919252219
21575,0,0.4015775722675792
21576,0,0.2853856085069606
21577,1,0.4964048148581194
21578,0,0.584917539985691
21579,0,0.586739529107329
21580,1,0.0
21581,0,0.4164162206766397
21582,0,0.26299271522823786
21583,0,0.5081802425366613
21584,0,0.24889518078162004
21585,0,0.38217114869025054
21586,1,0.4804016832063578
21587,0,0.0
21588,0,0.2888647464490219
21589,0,0.3684580614279993
21590,0,0.3867269115603289
21591,0,0.487574250141912
21592,0,0.407921474573823
21593,0,0.4491662076876524
21594,0,0.525044553707315
21595,0,0.5079358862967863
21596,0,0.354247095447612
21597,0,0.18801043090781894
21598,0,0.21844541868630635
21599,0,0.7049601618049866
21600,0,0.2989578140830287
21601,0,0.28588757829825723
21602,0,0.7049758652755129
21603,0,0.6769806156818045
21604,1,0.0
21605,1,0.5766384601919314
21606,0,0.3664465049444554
21607,0,0.5167746814462937
21608,0,0.0
21609,1,0.5739833021241603
21610,0,0.0
21611,0,0.0
21612,0,0.0
21613,0,0.14637603239644892
21614,0,0.48542773019228724
21615,0,0.4565821058715881
21616,0,0.4446949351028024
21617,1,0.7242895457553713
21618,0,0.45269344338407913
21619,1,0.3438299431998909
21620,0,0.6267109727755078
21621,0,0.24304019075651045
21622,0,0.5442979522054033
21623,0,0.381721595388542
21624,0,0.45418707619298
21625,0,0.0
21626,1,0.7079993489707714
21627,1,0.5074207420925325
21628,0,0.2188458813010195
21629,1,0.7009612423561238
21630,1,0.2825175828508204
21631,0,0.12359196629173808
21632,0,0.6140860198907978
21633,0,0.37307991633184595
21634,0,0.5178483546814767
21635,0,0.558775438429883
21636,1,0.6103108241124321
21637,0,0.0
21638,0,0.3292379945079923
21639,1,0.7057714936417949
21640,1,0.7004001153870976
21641,1,0.5923662138003296
21642,0,0.0
21643,0,0.7275307985001829
21644,0,0.0
21645,0,0.645996835706051
21646,0,0.0
21647,0,0.0
21648,0,0.4115537738844114
21649,0,0.4834952123214449
21650,0,0.5836282956385193
21651,0,0.0
21652,0,0.26704865640527725
21653,1,0.0
21654,1,0.0
21655,0,0.3367801603177514
21656,0,0.47520274735446766
21657,0,0.5454530826498658
21658,0,0.29607537293839886
21659,0,0.46494184880629386
21660,0,0.2467830093204489
21661,0,0.15851316346734412
21662,1,0.0
21663,0,0.0
21664,0,0.14010113139082458
21665,0,0.585230045480222
21666,0,0.5277413924851185
21667,0,0.22837305741202593
21668,0,0.4404610227431296
21669,0,0.609844340191861
21670,1,0.6433134490447923
21671,0,0.301759609339551
21672,0,0.3578055591154114
21673,0,0.14198433084480894
21674,0,0.25412145957534327
21675,0,0.0
21676,1,0.23095664502498875
21677,0,0.5527050685634238
21678,0,0.6095237559762349
21679,0,0.4902969169010068
21680,0,0.525785156594524
21681,0,0.7334924395145055
21682,0,0.0
21683,0,0.270518375505334
21684,0,0.2870740925309613
21685,0,0.318744905166062
21686,0,0.4356963338473093
21687,0,0.5975115524914496
21688,0,0.30199589679153627
21689,0,0.4636093355913747
21690,0,0.6636504681915141
21691,1,0.6269396043905744
21692,0,0.28026292721746615
21693,0,0.39132393951550615
21694,0,0.0655338311544934
21695,0,0.2538406311004219
21696,0,0.08861122705955765
21697,1,0.6037487967338903
21698,1,0.0
21699,1,0.3697429663848783
21700,0,0.321964008544944
21701,0,0.0
21702,0,0.5347221014009265
21703,1,0.4850252470424361
21704,0,0.5559984608882704
21705,0,0.2150348481558416
21706,0,0.6724988042635394
21707,0,0.4603240486384792
21708,1,0.5064734748053794
21709,0,0.13481702757941386
21710,0,0.4313409231468085
21711,1,0.0
21712,0,0.3745705521575462
21713,1,0.18803488022701853
21714,0,0.48929986576973294
21715,0,0.0
21716,0,0.7823076352877101
21717,0,0.6497088458399538
21718,0,0.0
21719,0,0.4177583437340582
21720,0,0.7188243976720989
21721,0,0.714695340568716
21722,0,0.4048484298034314
21723,0,0.28108122060895546
21724,0,0.6058514933671714
21725,0,0.41727724945530775
21726,0,0.13983337206766894
21727,0,0.36588391390597164
21728,0,0.0
21729,0,0.8125674988755206
21730,0,0.0
21731,1,0.0
21732,1,0.7566019936843295
21733,0,0.5216623054039106
21734,0,0.43711439976390065
21735,0,0.3018284942103689
21736,0,0.3373162783989245
21737,0,0.4755343169662988
21738,0,0.36612555083741327
21739,0,0.2968125923700812
21740,0,0.32739562081095963
21741,0,0.2840924938529933
21742,0,0.0
21743,0,0.7409956059003789
21744,0,0.1675334071407935
21745,0,0.0
21746,0,0.0
21747,0,0.31518700122173565
21748,0,0.2572123875246507
21749,0,0.28015136708777
21750,1,0.3691982776464038
21751,0,0.29624103339410013
21752,0,0.5890750905927624
21753,0,0.0
21754,0,0.5645175198499062
21755,0,0.6455200157086416
21756,0,0.3768398870015023
21757,0,0.5212747965405782
21758,0,0.2750667929172635
21759,0,0.43920994095291366
21760,0,0.0
21761,0,0.422106411960199
21762,0,0.46122857773998094
21763,1,0.0
21764,0,0.4395372592840141
21765,0,0.4047770303060454
21766,0,0.0
21767,0,0.12812403477780088
21768,0,0.5756812495048187
21769,0,0.0
21770,0,0.45567850481809424
21771,1,0.5474005908628712
21772,1,0.34803292157432686
21773,0,0.2870777983729568
21774,0,0.1446149194065357
21775,0,0.6366424085068805
21776,0,0.4456906669773085
21777,0,0.0
21778,0,0.3585381508308886
21779,0,0.6960853533473184
21780,1,0.6933975691884404
21781,0,0.5310039171337942
21782,0,0.4736011902403305
21783,0,0.49979614173734316
21784,0,0.4843305136256737
21785,0,0.5903539889721476
21786,0,0.7470245054720304
21787,0,0.1741743212474395
21788,0,0.6098610963490086
21789,1,0.8073442709754328
21790,0,0.7373734144149723
21791,0,0.4444928884006596
21792,0,0.5007064931086205
21793,0,0.1994621638794937
21794,1,0.0
21795,0,0.0
21796,0,0.4852170419320966
21797,1,0.5479695069647565
21798,0,0.24774779472654102
21799,0,0.6236809316705624
21800,0,0.0
21801,1,0.0
21802,0,0.2554978868363105
21803,0,0.43052422321308215
21804,0,0.3632360801122685
21805,1,0.5312484248891027
21806,0,0.0
21807,0,0.14322247827473683
21808,0,0.524289569387333
21809,0,0.0
21810,0,0.5706990972120132
21811,0,0.18454152860188539
21812,0,0.6954964436865161
21813,0,0.0
21814,0,0.5118060953204422
21815,1,0.6403795397873584
21816,0,0.5255943762257608
21817,0,0.0
21818,0,0.4078301678401367
21819,0,0.585284717053572
21820,0,0.3039209786515592
21821,0,0.0
21822,0,0.15074276817607002
21823,0,0.42238695200251575
21824,0,0.5097697234487639
21825,0,0.0
21826,0,0.1731127737073182
21827,0,0.49499338248525226
21828,0,0.0
21829,0,0.2934065278962837
21830,1,0.8035679711330492
21831,0,0.0
21832,0,0.7839975446748115
21833,0,0.5797040920856644
21834,0,0.2125074958081068
21835,0,0.24923624680409148
21836,0,0.0
21837,0,0.5852341516492997
21838,0,0.2850924652828375
21839,0,0.3886210958488364
21840,0,0.6240522070597434
21841,1,0.0
21842,1,0.729908604906466
21843,1,0.0
21844,0,0.17961731675806725
21845,0,0.49539951530358906
21846,0,0.1760866188845441
21847,0,0.30965607346727153
21848,0,0.4058577065973953
21849,1,0.62307445775591
21850,0,0.0
21851,0,0.0
21852,0,0.0
21853,0,0.0754662512424031
21854,0,0.0
21855,0,0.0
21856,0,0.0
21857,0,0.6867680787619899
21858,0,0.39258323085940283
21859,0,0.34875049289865884
21860,0,0.0
21861,0,0.42888070211960827
21862,0,0.0
21863,0,0.4463062567796354
21864,0,0.3164521939621735
21865,0,0.6310677128286342
21866,0,0.0
21867,1,0.0
21868,0,0.0
21869,0,0.6849265730434837
21870,0,0.557973171564982
21871,1,0.7951337880730036
21872,1,0.775785699115609
21873,1,0.5946231224365549
21874,0,0.5009434321361542
21875,0,0.0
21876,0,0.3344602910891711
21877,1,0.8176492643130214
21878,0,0.24047037254608106
21879,0,0.512934844588429
21880,1,0.0
21881,0,0.3731420056043604
21882,1,0.4487243534562704
21883,0,0.17619136173236505
21884,0,0.0
21885,0,0.18421819516288204
21886,0,0.2564526269229338
21887,1,0.6974003110816662
21888,0,0.30234375488143284
21889,0,0.3580429791507709
21890,0,0.5780460055409059
21891,1,0.0
21892,0,0.5568524428779702
21893,1,0.0
21894,0,0.0
21895,0,0.44092374226947273
21896,1,0.0
21897,0,0.40711711167088727
21898,0,0.0
21899,0,0.25436564921182786
21900,0,0.3267183170487851
21901,0,0.0
21902,0,0.706219767752768
21903,0,0.5303294768182647
21904,0,0.0
21905,0,0.4151834765756126
21906,0,0.19593694395602157
21907,0,0.5145913649729266
21908,0,0.452162583583585
21909,1,0.0
21910,1,0.7804629473451024
21911,0,0.16807899312555824
21912,0,0.0
21913,0,0.0
21914,0,0.0
21915,0,0.0
21916,0,0.37743303433541053
21917,0,0.5026186811810968
21918,0,0.52571441918616
21919,0,0.0
21920,0,0.36611853929722576
21921,0,0.0
21922,0,0.0
21923,0,0.26596575580372367
21924,0,0.532359014309272
21925,0,0.0
21926,0,0.6089421577128901
21927,0,0.5276244571756226
21928,1,0.0
21929,0,0.4984451878237486
21930,0,0.0
21931,0,0.5029222234017976
21932,0,0.0
21933,0,0.38788911589878694
21934,0,0.0
21935,0,0.4285819379207343
21936,1,0.44422880892384264
21937,0,0.2608401589217731
21938,0,0.5723837254302382
21939,0,0.0
21940,0,0.5817760245427489
21941,1,0.5276798096537235
21942,0,0.5275330242548799
21943,0,0.34606822622171224
21944,1,0.49384027955394627
21945,0,0.49486390746585
21946,0,0.35194030603476656
21947,0,0.0
21948,0,0.6078599260038682
21949,0,0.6049621443213711
21950,0,0.4773286758490414
21951,0,0.4166299016517916
21952,0,0.38940102319800485
21953,1,0.0
21954,0,0.49494474129511873
21955,1,0.5649387640047339
21956,0,0.5095112012264515
21957,0,0.4415750259707685
21958,0,0.6006931225523111
21959,0,0.2658073152693837
21960,0,0.0
21961,1,0.0
21962,0,0.1325150569793737
21963,0,0.156671061904813
21964,0,0.471049908507289
21965,0,0.37057331767309964
21966,0,0.0
21967,0,0.7190984911438203
21968,0,0.41314777758954047
21969,0,0.43520812314343654
21970,1,0.6389342098126767
21971,0,0.3578687709392312
21972,0,0.0
21973,0,0.4033075129558511
21974,0,0.18630732519797963
21975,0,0.7860065949884627
21976,0,0.23043245076755342
21977,0,0.7007914660204804
21978,0,0.6545486194488429
21979,0,0.24194855612554733
21980,0,0.4327120699023925
21981,1,0.47036011203029526
21982,0,0.0
21983,0,0.4884195801400513
21984,0,0.0
21985,0,0.6629654510292021
21986,0,0.0
21987,0,0.6195767643209849
21988,0,0.7958662111809125
21989,0,0.4186927345888669
21990,0,0.5600207585440593
21991,0,0.0
21992,0,0.6094778642152379
21993,1,0.45276636154543193
21994,0,0.7436875736466735
21995,0,0.6378693020356335
21996,0,0.8265803958432043
21997,0,0.0
21998,1,0.5902307111992602
21999,0,0.3513679427209885
22000,0,0.575594357941303
22001,0,0.0
22002,0,0.5472429414005915
22003,1,0.6532451739099125
22004,1,0.5943527531628228
22005,0,0.49037676144956743
22006,0,0.0
22007,0,0.6404301368443525
22008,1,0.0
22009,0,0.6055064080058419
22010,1,0.6684280812599184
22011,1,0.6766774050776307
22012,0,0.2378486218186429
22013,0,0.5639995655636136
22014,1,0.44772232398811773
22015,0,0.40924699601197856
22016,0,0.49518202189360944
22017,0,0.18237775570189954
22018,0,0.7391967984178255
22019,0,0.48352143023114846
22020,0,0.09372531281717594
22021,0,0.7913076686608846
22022,0,0.0
22023,0,0.0
22024,1,0.0
22025,1,0.4474781984354801
22026,0,0.41476576176607594
22027,1,0.0
22028,0,0.558596075493837
22029,0,0.32963115486639205
22030,0,0.42642061202439785
22031,0,0.4506478258647365
22032,0,0.31385887183983563
22033,0,0.8452001962528783
22034,0,0.39297782212981347
22035,0,0.32172222950474283
22036,1,0.735957884088862
22037,0,0.0
22038,1,0.0
22039,0,0.0
22040,0,0.0
22041,0,0.41431787237180745
22042,0,0.5204753349341483
22043,0,0.0
22044,0,0.7690078740364201
22045,1,0.5951772230872383
22046,0,0.0
22047,0,0.0
22048,0,0.20637514427731868
22049,0,0.22907650607796376
22050,0,0.7222010016116919
22051,0,0.6366321798180404
22052,1,0.4587545685268344
22053,0,0.3426608592124064
22054,0,0.7027971766565837
22055,0,0.0
22056,0,0.34610608349852456
22057,0,0.5167481367867657
22058,0,0.0
22059,0,0.614896299072483
22060,1,0.3843104184489323
22061,0,0.0
22062,0,0.49553151929199646
22063,1,0.5922595623396313
22064,0,0.6742447820961112
22065,0,0.4274891157749583
22066,1,0.5564303837608048
22067,0,0.6671166127785138
22068,0,0.0
22069,0,0.0
22070,1,0.0
22071,0,0.5346113406389615
22072,1,0.0
22073,0,0.42320913150564277
22074,0,0.0
22075,0,0.3361957483576904
22076,0,0.4730362223819677
22077,0,0.544241150169092
22078,0,0.0
22079,0,0.5720433860945171
22080,0,0.0
22081,0,0.35930744206147697
22082,0,0.4924197427740006
22083,0,0.1338595685650344
22084,0,0.15745694291340884
22085,0,0.2205227600100015
22086,0,0.4289611161509236
22087,0,0.6685925294102097
22088,0,0.0
22089,0,0.3930796616132632
22090,0,0.40492370168766023
22091,0,0.0
22092,0,0.26753465613073335
22093,0,0.6526734950869455
22094,1,0.0
22095,0,0.0
22096,1,0.524159312607456
22097,1,0.7319047723102989
22098,0,0.3683164133520439
22099,0,0.27561444778193167
22100,0,0.41041504851695076
22101,0,0.6658824944178328
22102,1,0.0
22103,0,0.4665420768039955
22104,0,0.1407140935555602
22105,1,0.7377230419637233
22106,0,0.3661869023844385
22107,0,0.35709020260209656
22108,0,0.5601593413122503
22109,0,0.0
22110,0,0.32402168225055705
22111,0,0.16872155092579044
22112,0,0.2068336504942729
22113,0,0.5204894917783333
22114,0,0.0
22115,1,0.3754233522566367
22116,0,0.0
22117,0,0.0
22118,0,0.37985650803575877
22119,1,0.5502252557731733
22120,1,0.0
22121,0,0.5814172551911878
22122,0,0.7067116807401027
22123,0,0.32298675172661107
22124,1,0.0
22125,1,0.0
22126,0,0.0
22127,0,0.616271416701242
22128,1,0.750177534211039
22129,0,0.5412489436078707
22130,0,0.3401817462473242
22131,0,0.42700650206890906
22132,0,0.42885632085506387
22133,0,0.0
22134,0,0.5021987405985089
22135,0,0.0
22136,0,0.0
22137,0,0.0
22138,1,0.6372148367906398
22139,0,0.36253884644718337
22140,0,0.33863008085186136
22141,0,0.12675291983101797
22142,0,0.15743492957939415
22143,0,0.42599832648078156
22144,0,0.3762405037346571
22145,0,0.39746257078553315
22146,0,0.5963179941236911
22147,1,0.4430975510372568
22148,1,0.6270153096439461
22149,0,0.5135638641363577
22150,0,0.47966435494675363
22151,0,0.0
22152,1,0.0
22153,0,0.6300364504951614
22154,1,0.852616973105905
22155,0,0.0
22156,0,0.6185369778579733
22157,0,0.5399777817266851
22158,0,0.4365444591955037
22159,0,0.6399674547984637
22160,0,0.3065990512037679
22161,0,0.279072295679151
22162,0,0.6216679679508361
22163,0,0.36434885139773787
22164,0,0.374119556146872
22165,0,0.6205264507241419
22166,0,0.5801550668650597
22167,0,0.0
22168,0,0.4821392522568594
22169,0,0.18383090131566254
22170,0,0.0
22171,1,0.0
22172,0,0.5941877494878008
22173,1,0.7736334853351963
22174,0,0.5148697137270318
22175,0,0.5351246842021391
22176,0,0.0
22177,1,0.5714109384306244
22178,0,0.6669161387659189
22179,1,0.0
22180,0,0.0
22181,0,0.0
22182,0,0.7575451283870727
22183,0,0.0
22184,0,0.5197743480737906
22185,0,0.5655372489639343
22186,0,0.48620169642335903
22187,0,0.617543909596098
22188,0,0.4100741857834618
22189,0,0.3198285757500785
22190,0,0.0
22191,0,0.5861129998498574
22192,1,0.5364085276088209
22193,0,0.6049162763693824
22194,0,0.6218388092495786
22195,0,0.6371317460015371
22196,0,0.0
22197,0,0.17377613169912953
22198,0,0.4755078611951624
22199,0,0.27397592593957987
22200,0,0.5650045328471542
