id,label,oof_pred
24451,0,0.7138405626376491
24452,0,0.0
24453,0,0.2722223174049234
24454,0,0.8143949785018366
24455,0,0.16637666569027876
24456,0,0.0
24457,0,0.3744019801360684
24458,0,0.7769431687537187
24459,1,0.0
24460,1,0.6585363511133682
24461,0,0.23711897589019115
24462,0,0.0
24463,0,0.4030302278412709
24464,0,0.6231150417339403
24465,0,0.0
24466,0,0.3871722976934137
24467,1,0.627218900445722
24468,1,0.569101726035615
24469,0,0.0
24470,1,0.28918111743244695
24471,0,0.0
24472,1,0.6871718668803409
24473,0,0.389014790248731
24474,0,0.4539291571048217
24475,0,0.0
24476,0,0.0
24477,0,0.5247690979853971
24478,0,0.42552900994260806
24479,0,0.6670770458086933
24480,0,0.438011401371345
24481,0,0.0
24482,0,0.534845942627366
24483,0,0.20049860249839868
24484,0,0.0
24485,1,0.0
24486,0,0.3597585212560135
24487,0,0.28514184713988977
24488,0,0.362328944798274
24489,0,0.46011191027619996
24490,0,0.41620733629537193
24491,0,0.0
24492,0,0.1373739282360606
24493,0,0.24803117927303184
24494,0,0.5646897682027772
24495,0,0.2490412670506578
24496,0,0.0
24497,0,0.0
24498,0,0.6784301947479248
24499,0,0.0
24500,0,0.0
24501,0,0.5926474598333392
24502,0,0.19236118932591567
24503,0,0.5573577540082462
24504,0,0.29900630811774864
24505,0,0.5290549805249521
24506,0,0.6070374467220374
24507,1,0.5873766689963843
24508,0,0.27950870549248363
24509,0,0.3071707747842269
24510,1,0.6969211031278547
24511,0,0.0
24512,1,0.0
24513,0,0.0
24514,1,0.38648320644634965
24515,0,0.5491036658355302
24516,0,0.0
24517,0,0.0
24518,0,0.40118298414917086
24519,0,0.0
24520,0,0.0
24521,0,0.3438573381962724
24522,0,0.0
24523,0,0.401429924349974
24524,0,0.19249815748731927
24525,1,0.0
24526,0,0.5729919847500987
24527,1,0.0
24528,0,0.2100994222206974
24529,1,0.47218421108744496
24530,0,0.0
24531,0,0.0
24532,0,0.6318244528941198
24533,0,0.0
24534,0,0.1620659024713487
24535,0,0.5955142733577652
24536,1,0.805387671325314
24537,0,0.525361410816567
24538,0,0.6352885672755761
24539,1,0.2710331455941546
24540,0,0.601051689732801
24541,0,0.3803894946335701
24542,0,0.46684447771947274
24543,0,0.35527249618852696
24544,0,0.7001038217386224
24545,0,0.0
24546,1,0.5095877500533306
24547,1,0.0
24548,0,0.0
24549,1,0.0
24550,0,0.0
24551,0,0.5351030949415542
24552,0,0.0
24553,0,0.0
24554,0,0.6452664744309505
24555,0,0.17257598860596932
24556,1,0.6642880416546255
24557,0,0.0
24558,0,0.8203661445138053
24559,1,0.4894714470055973
24560,0,0.3716286551730295
24561,1,0.4488550208700839
24562,0,0.0
24563,0,0.5203070611249981
24564,0,0.6928881511395433
24565,0,0.185047424625294
24566,0,0.22024818854201209
24567,0,0.3861735481098063
24568,0,0.612902616600379
24569,0,0.33500225297563874
24570,0,0.0
24571,0,0.19735020443519147
24572,0,0.0
24573,0,0.0
24574,0,0.7871628624896216
24575,0,0.42185028033641786
24576,0,0.6439593340667178
24577,0,0.27384573980639515
24578,1,0.0
24579,0,0.35981541644013876
24580,0,0.0
24581,1,0.7756148402089066
24582,1,0.4466022542717409
24583,0,0.48350938474045796
24584,1,0.2851213560808077
24585,0,0.7097789180496031
24586,0,0.4056960059881859
24587,0,0.4114016056409718
24588,0,0.265094125387418
24589,1,0.0
24590,0,0.608038556312842
24591,0,0.0
24592,0,0.4251901636399369
24593,0,0.5786996013374299
24594,0,0.0
24595,0,0.3705239762157287
24596,0,0.6961724064054357
24597,0,0.0
24598,0,0.5779809875948377
24599,0,0.0
24600,0,0.5080839422663811
24601,0,0.0
24602,0,0.6170115751640213
24603,0,0.5253866888203362
24604,1,0.3603393712520976
24605,0,0.0
24606,0,0.0
24607,0,0.3351603562002898
24608,0,0.0
24609,0,0.0
24610,0,0.5999545144352987
24611,1,0.2953546319048373
24612,1,0.8436173683332855
24613,0,0.5573677789818821
24614,0,0.6719652605285731
24615,1,0.40244377605724024
24616,0,0.0
24617,0,0.0
24618,0,0.5466543498805567
24619,0,0.47749543719799514
24620,0,0.3139063005694554
24621,0,0.5130162935279323
24622,0,0.40169465742548727
24623,1,0.593129405306558
24624,0,0.1703067244211023
24625,1,0.0
24626,1,0.30039221675760075
24627,0,0.52658710244437
24628,0,0.8009825354360005
24629,0,0.0
24630,0,0.4442487939684456
24631,0,0.0
24632,0,0.27709528677645945
24633,0,0.6208221792779239
24634,0,0.3982709285692884
24635,0,0.0
24636,0,0.3183449277773064
24637,0,0.3658592330215386
24638,0,0.4613696455995646
24639,0,0.1196613737520402
24640,0,0.12725445897850923
24641,0,0.339413430686081
24642,1,0.4621885439787651
24643,0,0.3216142170482333
24644,0,0.5654977924217425
24645,0,0.4050485334021307
24646,0,0.2017715745223293
24647,0,0.5843087134490544
24648,0,0.0
24649,0,0.5963554748588669
24650,0,0.7300464505802741
24651,0,0.36032788645752123
24652,0,0.0
24653,0,0.5072277658545307
24654,0,0.18895315305421534
24655,0,0.5952919850713879
24656,0,0.21460838970613913
24657,1,0.7450792804534454
24658,1,0.3826863257544513
24659,1,0.0
24660,0,0.0
24661,0,0.0
24662,0,0.26050718440503456
24663,0,0.2480507834047886
24664,0,0.0
24665,0,0.0
24666,0,0.0
24667,0,0.13867053827580558
24668,0,0.5561402469177915
24669,0,0.0
24670,1,0.6333800326230706
24671,0,0.48839406036489025
24672,0,0.6322830049410564
24673,0,0.7386335689958436
24674,1,0.0
24675,0,0.0
24676,1,0.49592502809605254
24677,0,0.5744069054285157
24678,0,0.06292421104083892
24679,0,0.0
24680,1,0.0
24681,0,0.4403680911355292
24682,0,0.5157784756640994
24683,0,0.3969444092835166
24684,0,0.5165873899912281
24685,1,0.7634910891790186
24686,0,0.0
24687,1,0.5941324811412997
24688,0,0.22547826608624125
24689,1,0.6181386665755044
24690,1,0.520808759642942
24691,0,0.17253603740307205
24692,1,0.4984500197816883
24693,0,0.0
24694,1,0.41011781922127516
24695,1,0.7953851492032488
24696,0,0.3172231949538972
24697,0,0.7922751003133689
24698,1,0.6688742317039844
24699,0,0.4995995751744424
24700,1,0.4414655689881272
24701,0,0.27060015224069534
24702,0,0.0
24703,0,0.5282339625800275
24704,0,0.0
24705,1,0.6250079718973515
24706,1,0.5460290878854146
24707,1,0.3285298006375421
24708,0,0.34747339157419943
24709,0,0.14201046139052412
24710,0,0.4157463358293646
24711,0,0.46215674386889505
24712,0,0.31500601349702095
24713,0,0.0
24714,0,0.0
24715,0,0.0
24716,0,0.7098499422673242
24717,1,0.5681002986906647
24718,1,0.2709277211228833
24719,0,0.43027199789895787
24720,0,0.0
24721,0,0.5211295209767349
24722,1,0.6817525439281693
24723,0,0.30656349406317496
24724,0,0.5355157780007836
24725,0,0.0
24726,0,0.0
24727,0,0.29814095458417567
24728,0,0.23292199842560807
24729,0,0.22140009839129143
24730,1,0.4102911303147842
24731,0,0.5448221922541938
24732,1,0.5627968273824782
24733,0,0.19753416997120632
24734,0,0.15640943808648253
24735,0,0.0
24736,0,0.0
24737,0,0.17645678422227754
24738,0,0.0
24739,0,0.0
24740,0,0.23641475571732845
24741,0,0.13798130341790682
24742,0,0.10831089016468634
24743,0,0.2624857732609983
24744,0,0.2742218522073776
24745,0,0.2608146681340527
24746,0,0.7060367129284523
24747,0,0.6914517076602827
24748,0,0.0
24749,0,0.7896298025475276
24750,0,0.4897077368212282
24751,0,0.0
24752,0,0.5829308262638803
24753,1,0.5676113593692445
24754,0,0.29575857970569713
24755,1,0.3101499310619271
24756,0,0.6407295365444454
24757,0,0.7342774579448895
24758,0,0.7103087492788714
24759,1,0.0
24760,0,0.6181251420948486
24761,0,0.42072019650866577
24762,1,0.5491071861089086
24763,0,0.0
24764,0,0.0
24765,0,0.0
24766,1,0.8631418066521597
24767,0,0.0
24768,0,0.0
24769,0,0.543176588508563
24770,0,0.7970320017472678
24771,1,0.7406989100140309
24772,0,0.0
24773,0,0.0
24774,0,0.4313604424072971
24775,0,0.17486522466897417
24776,0,0.6854931336840171
24777,0,0.1940265457932494
24778,1,0.7544795694450719
24779,0,0.5421271621036677
24780,0,0.0
24781,0,0.0
24782,0,0.5999021260721401
24783,0,0.4828716127683391
24784,0,0.0
24785,0,0.2969309527687507
24786,1,0.0
24787,1,0.6174710169307963
24788,0,0.3308105414344466
24789,0,0.0
24790,1,0.1598072380152479
24791,0,0.30753117974453753
24792,0,0.0
24793,0,0.0
24794,0,0.3328997546624859
24795,0,0.3242179312842372
24796,0,0.0
24797,0,0.42386656944508183
24798,0,0.25755498631038354
24799,0,0.6505960980952955
24800,1,0.0
24801,0,0.20530460971983366
24802,0,0.6304607338428259
24803,1,0.26402308365572585
24804,0,0.0
24805,0,0.17216706368807524
24806,0,0.7943193681630487
24807,1,0.6712174919344606
24808,0,0.14656868563769543
24809,0,0.0
24810,1,0.6064195980469799
24811,0,0.273539698002291
24812,0,0.28225343147494725
24813,0,0.0
24814,0,0.0
24815,0,0.39034555566344875
24816,0,0.0
24817,0,0.6036607374301091
24818,0,0.4754364195684215
24819,0,0.0
24820,0,0.0
24821,0,0.0
24822,0,0.0
24823,0,0.2606065989200164
24824,1,0.0
24825,0,0.37144052655322574
24826,0,0.0
24827,0,0.4952791139215692
24828,0,0.3813787756448675
24829,1,0.0
24830,0,0.15987849528311526
24831,1,0.33485095229447653
24832,0,0.2887795211494287
24833,0,0.40128679933737404
24834,0,0.13119403827579473
24835,1,0.4220123100822886
24836,0,0.0
24837,0,0.0
24838,0,0.0
24839,0,0.788842214818187
24840,0,0.18984356887455808
24841,0,0.0
24842,0,0.48417863774071074
24843,0,0.20214746624772656
24844,0,0.6357909880667417
24845,0,0.274145800016659
24846,0,0.550847030118207
24847,0,0.40060978093891686
24848,0,0.3054401938659565
24849,1,0.0
24850,0,0.505949744668661
24851,1,0.0
24852,0,0.13764388442649697
24853,0,0.0
24854,1,0.0
24855,0,0.0
24856,0,0.0
24857,0,0.33041714868601224
24858,0,0.0
24859,0,0.0
24860,0,0.1514738044717049
24861,0,0.0
24862,0,0.38221210000083794
24863,0,0.0
24864,0,0.8488159391841228
24865,0,0.0
24866,0,0.5909657321354148
24867,0,0.4487810122014148
24868,1,0.27544698260092154
24869,0,0.0
24870,0,0.0
24871,0,0.0
24872,0,0.22902163279076823
24873,0,0.3844005854458978
24874,0,0.28925028309711664
24875,0,0.25279226194699556
24876,0,0.5099910542323826
24877,0,0.37683373433899203
24878,0,0.41340595431024374
24879,0,0.0
24880,0,0.0
24881,0,0.7573222153219052
24882,0,0.6191608581061556
24883,0,0.2998752626300244
24884,0,0.534033387468933
24885,0,0.26128354915716245
24886,0,0.6684977493124022
24887,0,0.0
24888,1,0.5036363548836484
24889,0,0.23762242220710159
24890,0,0.3771290917504217
24891,0,0.0
24892,0,0.17135325646635952
24893,0,0.3208855430908188
24894,0,0.0
24895,0,0.27211168524487606
24896,0,0.18782164665429307
24897,0,0.0
24898,0,0.6667754803572999
24899,1,0.6723527057282565
24900,0,0.2056452249439743
24901,1,0.5243571413986831
24902,0,0.6293751574500768
24903,0,0.2874382508503435
24904,1,0.7448000265617423
24905,1,0.8018665197889829
24906,0,0.0
24907,0,0.5297808739256141
24908,0,0.33470808595001245
24909,1,0.41446569899803604
24910,0,0.3951121357234395
24911,0,0.3142409808776298
24912,1,0.0
24913,0,0.0
24914,1,0.5082386950236196
24915,0,0.0
24916,1,0.6676986030120103
24917,1,0.0
24918,0,0.3852535765080884
24919,0,0.0
24920,0,0.6910352439187453
24921,0,0.0
24922,0,0.13457789304118775
24923,0,0.0
24924,0,0.25019193334609463
24925,0,0.6586929074296828
24926,0,0.0
24927,0,0.7720328066400716
24928,0,0.58211839287994
24929,1,0.4464148677259557
24930,0,0.2527863565252285
24931,0,0.1252498756047444
24932,0,0.6077433755600744
24933,0,0.529246295972442
24934,0,0.0
24935,1,0.0
24936,0,0.6742809059961984
24937,1,0.6596263671803734
24938,1,0.0
24939,0,0.1720693204981371
24940,0,0.0
24941,0,0.0
24942,0,0.64503591274628
24943,0,0.51991528782061
24944,1,0.5304352867496342
24945,0,0.0
24946,0,0.2790951488189479
24947,0,0.23171364966873872
24948,0,0.43138776558653774
24949,0,0.7070747811618807
24950,0,0.0
24951,1,0.3367551382446961
24952,0,0.0
24953,0,0.0
24954,0,0.0
24955,0,0.5179690333538176
24956,0,0.0
24957,0,0.37066645563714007
24958,0,0.49547197119111863
24959,1,0.23898402289208942
24960,0,0.3610826369467541
24961,0,0.0
24962,0,0.3606266400149014
24963,0,0.46119891659297557
24964,0,0.20523910519302274
24965,0,0.0
24966,0,0.23515378088157124
24967,0,0.23146286957703516
24968,0,0.8007707638601125
24969,1,0.20070519556108316
24970,1,0.5421382956621142
24971,0,0.185465949359314
24972,0,0.0
24973,1,0.0
24974,0,0.09752274205894551
24975,0,0.48195592959483824
24976,0,0.6805132081899413
24977,0,0.0
24978,1,0.501445872332783
24979,0,0.5212544738643703
24980,1,0.41439906354270456
24981,0,0.0
24982,1,0.4724450701455556
24983,0,0.19773430651198873
24984,0,0.45789211813355024
24985,0,0.654025157890391
24986,0,0.4134403883824925
24987,0,0.18803401190415195
24988,1,0.5674985701031852
24989,0,0.0
24990,0,0.21196120814864117
24991,0,0.0
24992,0,0.0
24993,0,0.3731181495839717
24994,0,0.0
24995,0,0.5989282370867212
24996,0,0.5118215858979404
24997,0,0.12599954805272776
24998,0,0.43256009341837176
24999,0,0.21152275955433103
25000,0,0.5169999122678836
25001,1,0.5120309586925105
25002,0,0.2691773267119402
25003,1,0.0
25004,0,0.0
25005,0,0.4021705092197747
25006,0,0.6503256383171644
25007,0,0.4145005829291706
25008,0,0.4876122406559793
25009,0,0.4240901832157915
25010,0,0.0
25011,0,0.0
25012,0,0.1605406793135715
25013,0,0.6209598702218447
25014,0,0.6597017585419215
25015,0,0.36797341081345053
25016,1,0.6136844360592069
25017,1,0.0
25018,1,0.0
25019,0,0.0
25020,0,0.0
25021,1,0.6543143606027652
25022,0,0.2464829486869949
25023,1,0.6723560962218189
25024,0,0.0
25025,0,0.0
25026,1,0.5560866150820847
25027,1,0.6236903560848253
25028,0,0.6033840979292029
25029,1,0.25326553992168566
25030,1,0.49813901582709585
25031,0,0.21000189235884997
25032,0,0.4594383561394635
25033,0,0.0
25034,0,0.20470697334795881
25035,0,0.24264771951627964
25036,0,0.5205113260375909
25037,0,0.0
25038,0,0.16438541988185038
25039,0,0.3372199670699549
25040,1,0.45954970370875403
25041,1,0.0
25042,0,0.4748763473019049
25043,0,0.2137333600586772
25044,1,0.7974759849966966
25045,0,0.0
25046,0,0.0
25047,0,0.17782717964559527
25048,0,0.4135465684325379
25049,0,0.3485431304394209
25050,0,0.0
25051,0,0.0
25052,1,0.691299010980579
25053,0,0.47975811508326566
25054,0,0.5185939342663543
25055,1,0.5392764737810507
25056,0,0.18601054018784374
25057,0,0.0
25058,0,0.45774031143747285
25059,0,0.0
25060,0,0.454509613967891
25061,0,0.5892686458666536
25062,0,0.5300540862265387
25063,0,0.5142974493532116
25064,1,0.7607794430264003
25065,0,0.3827524407149042
25066,0,0.7923092147935983
25067,0,0.0
25068,0,0.29800524092329844
25069,0,0.0
25070,0,0.0
25071,0,0.0
25072,0,0.21278384186091273
25073,0,0.0
25074,0,0.5694810943978669
25075,0,0.32291452284616246
25076,0,0.5162952648237996
25077,0,0.0
25078,0,0.5512159774298419
25079,1,0.0
25080,0,0.1599455252041481
25081,0,0.0
25082,1,0.5309710048565267
25083,0,0.5769014958915754
25084,0,0.679625935048506
25085,1,0.30966998978954263
25086,0,0.0
25087,0,0.37747324538816296
25088,0,0.20435346209307895
25089,0,0.0
25090,0,0.5118717852314725
25091,1,0.0
25092,0,0.0
25093,0,0.0
25094,0,0.0
25095,0,0.5516610957863438
25096,0,0.8159675782388451
25097,0,0.0
25098,0,0.0
25099,0,0.124872005186377
25100,0,0.0
25101,0,0.2204679858628995
25102,0,0.5498140280235495
25103,0,0.0
25104,0,0.6191292243070086
25105,0,0.35316827088366287
25106,0,0.0
25107,0,0.3394803734469553
25108,0,0.29292097572663534
25109,0,0.0
25110,0,0.4592812494933699
25111,0,0.7499691881794744
25112,0,0.42003044857447525
25113,0,0.6041040395871512
25114,0,0.7043683213675523
25115,0,0.5385722639939253
25116,1,0.44970473233747804
25117,0,0.37370566418959483
25118,0,0.24726518272703754
25119,0,0.0
25120,0,0.0
25121,0,0.0
25122,0,0.31430031034729883
25123,0,0.5260856553681083
25124,0,0.19627776942990177
25125,0,0.0
25126,0,0.0
25127,0,0.0
25128,0,0.45523112307467495
25129,0,0.4919052295093228
25130,0,0.28607769601570804
25131,0,0.0
25132,1,0.0
25133,0,0.13423975181733258
25134,0,0.18323322991786692
25135,1,0.0
25136,0,0.2890119244107518
25137,0,0.0
25138,0,0.0
25139,0,0.0
25140,0,0.39619884292574725
25141,0,0.0
25142,1,0.0
25143,0,0.0
25144,1,0.0
25145,1,0.8534640887163975
25146,0,0.39912305732251596
25147,0,0.0
25148,0,0.581670915950458
25149,0,0.4539658554703033
25150,1,0.42461461548297036
25151,0,0.32395150529087663
25152,0,0.0
25153,0,0.4516663578413694
25154,1,0.5375863969654703
25155,0,0.42644373910994093
25156,0,0.24852145869660835
25157,1,0.0
25158,0,0.6063658478047463
25159,1,0.0
25160,1,0.7692266284482542
25161,0,0.6048495115447802
25162,0,0.0
25163,0,0.5845692456307547
25164,0,0.0
25165,1,0.0
25166,0,0.3676534789441556
25167,0,0.5810290022651619
25168,0,0.4330963791621256
25169,1,0.0
25170,0,0.0
25171,1,0.40811427424549135
25172,0,0.0
25173,0,0.0
25174,0,0.3987137500324565
25175,0,0.0
25176,0,0.3124319078886978
25177,0,0.0
25178,1,0.7283960120487728
25179,0,0.20640187466757964
25180,0,0.0
25181,0,0.2537250918760145
25182,0,0.0
25183,0,0.6328690913042083
25184,0,0.18767341650667432
25185,0,0.6226302765275195
25186,1,0.5073828508211508
25187,0,0.7006534404298511
25188,1,0.5774582315445456
25189,1,0.7097499362314224
25190,1,0.531502411617316
25191,0,0.5385194085225221
25192,0,0.47594847363954534
25193,0,0.0
25194,0,0.5787655184322404
25195,0,0.1949428995746635
25196,0,0.6491322596302453
25197,0,0.16271047859474344
25198,0,0.604446350896846
25199,0,0.14288696350309513
25200,0,0.0
25201,0,0.0
25202,1,0.7146229291393674
25203,0,0.4499702790130391
25204,0,0.6513655737137032
25205,0,0.3245696226941556
25206,0,0.3854074329090922
25207,0,0.586623874448149
25208,0,0.1672422102073976
25209,0,0.7207358691254576
25210,0,0.5616701706592805
25211,1,0.8114763501743327
25212,0,0.3318267119772484
25213,0,0.19334814834488354
25214,0,0.406084820604444
25215,0,0.3086752354064165
25216,0,0.0
25217,1,0.4111113951287025
25218,1,0.7770659420348666
25219,0,0.13603239267641729
25220,0,0.2825193294889959
25221,0,0.0
25222,0,0.23869457702257585
25223,0,0.0
25224,0,0.0
25225,0,0.13191411365628436
25226,0,0.0
25227,0,0.0
25228,1,0.0
25229,0,0.43008413293922276
25230,1,0.28613290926036583
25231,1,0.8239317094868682
25232,1,0.49995326614130886
25233,1,0.41342077190597487
25234,0,0.0
25235,0,0.7141833009325708
25236,0,0.27551635718401085
25237,0,0.565189821177149
25238,1,0.0
25239,1,0.1761075842107661
25240,0,0.0
25241,0,0.4958601156668632
25242,0,0.2458140742182739
25243,0,0.40696127901209683
25244,0,0.4412410820234092
25245,0,0.5978613255927331
25246,0,0.1819207995039474
25247,0,0.1464005637327839
25248,0,0.4877125792401492
25249,1,0.0
25250,0,0.0
25251,0,0.6851573933332435
25252,0,0.629559915818791
25253,1,0.6437381962928012
25254,0,0.14988993626789426
25255,1,0.2204178544015712
25256,0,0.5777189821494035
25257,0,0.7429418948709731
25258,0,0.4826664518086266
25259,0,0.4493872956333299
25260,0,0.5560936405864584
25261,0,0.09642550216375768
25262,1,0.7921151003022489
25263,0,0.5237337444816861
25264,1,0.689201679104615
25265,0,0.2402763037665579
25266,0,0.4076940454374128
25267,0,0.4249004073796544
25268,0,0.0
25269,0,0.2813802251433612
25270,0,0.49496995641530667
25271,0,0.5124352032995276
25272,0,0.0
25273,1,0.614689665081608
25274,0,0.5688262238179653
25275,0,0.6536154552689749
25276,0,0.24733994048245705
25277,0,0.2623719324893522
25278,0,0.18120981305627126
25279,0,0.0
25280,0,0.5745187987387514
25281,0,0.4392842661525975
25282,0,0.3429165389448837
25283,1,0.5313077716471922
25284,0,0.26687059646299094
25285,0,0.0
25286,0,0.4965344709327402
25287,0,0.21226152187574956
25288,0,0.0
25289,0,0.0
25290,1,0.5910587135909964
25291,0,0.41764841610486036
25292,0,0.8034653173546079
25293,0,0.2890093029636972
25294,0,0.0
25295,0,0.0
25296,0,0.2189387543431245
25297,0,0.0
25298,1,0.46950797554587453
25299,1,0.40555874856537677
25300,1,0.5436250156650159
25301,0,0.39872742284736973
25302,0,0.0
25303,1,0.0
25304,1,0.3313401475178068
25305,0,0.7203977326674662
25306,0,0.0
25307,0,0.16329462815039486
25308,1,0.5152102223632605
25309,0,0.25454804027640787
25310,0,0.0
25311,0,0.0
25312,0,0.28491140086849803
25313,0,0.0
25314,0,0.21950391884515716
25315,0,0.18767210106686513
25316,0,0.0
25317,1,0.4046301451333987
25318,1,0.18623962840783212
25319,0,0.26976243934872013
25320,0,0.2581355026329858
25321,0,0.29492918406399393
25322,0,0.7138861288950754
25323,1,0.37755840412948155
25324,0,0.48846712788061414
25325,0,0.2160990591727263
25326,0,0.5996749224759889
25327,1,0.5810578565739938
25328,0,0.162890974865653
25329,0,0.0
25330,0,0.0
25331,1,0.0
25332,0,0.20864019202004871
25333,0,0.0
25334,1,0.0
25335,0,0.0
25336,0,0.38337785915191497
25337,0,0.23061941076112888
25338,0,0.0
25339,0,0.0
25340,0,0.4139822689787643
25341,0,0.6359463058404342
25342,0,0.485991262756885
25343,0,0.0
25344,1,0.0
25345,0,0.0
25346,0,0.41353068121481057
25347,0,0.8609468644942506
25348,0,0.3411211616281557
25349,0,0.3525980809186541
25350,1,0.0
25351,0,0.3746071613305243
25352,0,0.0
25353,1,0.6727829201076996
25354,1,0.5931200519856028
25355,0,0.28529288485410076
25356,0,0.5474307152206177
25357,0,0.3693426319098539
25358,0,0.4130783581532445
25359,0,0.20892972372875138
25360,0,0.29510970508671763
25361,0,0.49096136393188733
25362,0,0.5976620978907077
25363,0,0.4205745892299317
25364,0,0.0
25365,0,0.1725445366451598
25366,1,0.5603174951344619
25367,0,0.34564740225821416
25368,0,0.38179037830725493
25369,0,0.6281012634274094
25370,0,0.5360108695282837
25371,0,0.2106005947441231
25372,0,0.45432248967168937
25373,0,0.0
25374,0,0.6063882521921914
25375,0,0.859000256819943
25376,0,0.0
25377,0,0.0
25378,0,0.32116104544534047
25379,0,0.0
25380,0,0.2025108104918694
25381,0,0.39736019087900376
25382,0,0.27759400621435515
25383,0,0.6311059525566032
25384,0,0.30874580316204486
25385,0,0.1632345579293462
25386,1,0.4117646180410779
25387,0,0.5751609538735474
25388,0,0.3660130876340022
25389,0,0.0
25390,0,0.386998041257197
25391,0,0.20341739208073945
25392,0,0.5701157894214571
25393,1,0.4224931026094397
25394,1,0.0
25395,0,0.45938167715989714
25396,1,0.2613300593558526
25397,0,0.1870520386497632
25398,1,0.22394771525681872
25399,1,0.0
25400,0,0.0
25401,0,0.0
25402,0,0.5830667485457036
25403,1,0.5519988623116996
25404,0,0.313310093863551
25405,0,0.3009375993016276
25406,0,0.0
25407,0,0.5485967375669916
25408,1,0.5855316734819189
25409,1,0.6530470132596309
25410,0,0.0
25411,0,0.5234189179760412
25412,0,0.0
25413,1,0.39185281591954646
25414,0,0.6601967319329743
25415,0,0.4496391458230114
25416,1,0.4264919098496645
25417,0,0.6339218266806669
25418,0,0.0
25419,0,0.0
25420,0,0.35920528391314965
25421,0,0.19889365733114997
25422,0,0.46458303260697487
25423,0,0.48661453483095535
25424,0,0.561545404437907
25425,1,0.8659493783551004
25426,0,0.4394361530713258
25427,0,0.6193146884682087
25428,0,0.733332644733484
25429,0,0.0
25430,0,0.6015434794047717
25431,0,0.3079426752605942
25432,0,0.0
25433,0,0.0
25434,0,0.0
25435,1,0.0
25436,0,0.0
25437,1,0.6480528439461888
25438,0,0.0
25439,0,0.3306146457383023
25440,0,0.4269293898875908
25441,0,0.0
25442,0,0.0
25443,0,0.0
25444,0,0.23489471762567382
25445,0,0.5796918579484835
25446,0,0.0
25447,0,0.0
25448,1,0.5322128984882218
25449,1,0.0
25450,0,0.0
25451,0,0.34307404976898326
25452,0,0.0
25453,0,0.3832172396373078
25454,0,0.2542894814950497
25455,0,0.6403016591906107
25456,0,0.0
25457,0,0.0
25458,0,0.0
25459,0,0.12541299439673284
25460,0,0.6392555644163433
25461,0,0.5269540102578743
25462,0,0.2281465248782466
25463,0,0.6574894221903446
25464,0,0.0
25465,0,0.22191882298729082
25466,0,0.570841131274008
25467,1,0.6684996652311808
25468,0,0.530636049382332
25469,0,0.6790098511136223
25470,1,0.0
25471,0,0.0
25472,0,0.28737726637042654
25473,1,0.5863956092731429
25474,1,0.6896439338984435
25475,0,0.3614922011293585
25476,0,0.5720582029903487
25477,0,0.0
25478,1,0.3019147686119986
25479,0,0.17787650991628629
25480,0,0.428452908649164
25481,1,0.0
25482,0,0.7521727176255146
25483,0,0.7265104560895723
25484,0,0.7041872757829009
25485,0,0.28845532973622356
25486,1,0.0
25487,1,0.4435562004348532
25488,0,0.32423122768396895
25489,0,0.0
25490,0,0.6224125806015252
25491,0,0.3650305889088598
25492,0,0.1625013625750853
25493,1,0.7337071696955385
25494,0,0.0
25495,0,0.37452071388852265
25496,0,0.4664885295258748
25497,1,0.45704701411027543
25498,0,0.0
25499,1,0.0
25500,0,0.0
25501,1,0.34032955409492616
25502,0,0.3653251018565308
25503,1,0.0
25504,0,0.2965612175307128
25505,0,0.37762640532444647
25506,0,0.37995845703067443
25507,0,0.0
25508,0,0.2104177493326266
25509,0,0.0
25510,0,0.7095364186678261
25511,0,0.21311251843243462
25512,0,0.3690923146001587
25513,0,0.5204328222107285
25514,1,0.36042156967018896
25515,1,0.46857812336666876
25516,0,0.16923742205942216
25517,0,0.0
25518,0,0.5647976983899481
25519,0,0.0
25520,0,0.0
25521,1,0.47076786024421063
25522,0,0.4368883705527066
25523,0,0.0
25524,0,0.0
25525,0,0.4933659779936095
25526,0,0.0
25527,0,0.25405280216165277
25528,0,0.20799246835906382
25529,1,0.36203720662779004
25530,1,0.6761660858977103
25531,0,0.0
25532,0,0.0
25533,0,0.7564781835158976
25534,0,0.3897389143048233
25535,0,0.423522808183487
25536,0,0.12428807483859365
25537,1,0.0
25538,0,0.5443170989335411
25539,1,0.475872541331763
25540,1,0.545216508836872
25541,0,0.48127206666885974
25542,0,0.5225672790874318
25543,1,0.0
25544,0,0.18841854490258808
25545,0,0.6067100022633974
25546,0,0.28383112756098083
25547,0,0.0
25548,0,0.0
25549,0,0.20457298158994205
25550,1,0.38408535223281787
25551,0,0.0
25552,0,0.43617232824968544
25553,0,0.0
25554,0,0.1670419535255988
25555,0,0.49165793826996185
25556,1,0.3208888573078861
25557,1,0.5182359449180229
25558,0,0.504272358556593
25559,0,0.3902534875605572
25560,1,0.6974519757539238
25561,1,0.0
25562,0,0.4162830008449849
25563,1,0.5622273429878855
25564,0,0.0
25565,0,0.0
25566,0,0.28974881964554416
25567,0,0.21667202350315906
25568,0,0.3672644880502242
25569,1,0.7541409467429481
25570,0,0.0
25571,0,0.6428748491693359
25572,0,0.0
25573,0,0.0
25574,0,0.7660361388969804
25575,1,0.5635683297347385
25576,0,0.5292878292732678
25577,0,0.45810036521713543
25578,1,0.5307990737699882
25579,0,0.8385349785735748
